247,334,11,8
249,337,11,8
254,341,10,8
259,340,10,8
263,336,10,8
267,328,10,8
271,325,10,8
275,323,10,8
280,320,10,8
283,318,10,8
286,314,10,8
287,311,10,8
287,313,10,8
286,316,10,8
282,321,10,8
280,328,10,8
277,336,10,8
273,348,10,8
271,358,11,8
271,361,11,8
272,362,11,8
276,360,11,8
280,359,11,8
284,358,11,8
287,360,11,8
291,365,10,8
293,367,9,8
294,370,9,8
294,376,9,8
293,379,9,8
289,381,9,8
286,383,9,8
284,383,9,9
282,386,9,9
283,388,9,9
284,387,9,9
285,385,9,9
285,385,9,9
285,385,9,9
285,388,9,9
286,393,9,9
285,400,9,9
284,404,9,9
282,403,9,9
280,399,9,9
277,396,9,9
274,389,9,9
270,384,9,8
265,375,9,8
260,363,9,8
258,352,9,8
260,346,9,8
263,337,9,8
268,337,8,8
272,337,8,8
276,334,8,8
277,326,8,8
277,323,8,8
275,320,8,8
270,317,8,8
267,313,8,8
262,310,8,8
259,308,8,8
257,307,8,8
254,303,8,8
254,298,8,8
255,294,8,8
257,291,8,8
261,288,8,8
263,284,8,8
267,280,8,8
271,279,8,8
275,276,7,8
281,270,7,8
292,253,7,8
296,245,7,8
298,231,7,8
298,216,7,8
294,198,7,8
291,194,7,8
289,192,7,8
286,190,7,8
285,190,7,8
287,191,7,8
291,189,8,10
297,191,8,10
307,193,8,10
315,194,8,10
325,191,8,10
330,185,8,10
336,181,8,10
338,181,8,10
341,182,8,10
343,183,8,10
347,182,8,10
349,182,8,10
351,184,8,10
354,189,8,10
355,193,8,10
357,199,8,9
359,201,8,9
361,201,8,9
368,204,8,9
373,205,8,9
378,206,8,9
380,206,8,9
385,207,8,9
386,208,8,9
387,211,8,9
388,218,8,9
388,225,8,9
388,229,8,9
387,234,8,9
386,239,8,9
386,245,8,9
387,253,8,9
387,259,8,9
387,263,8,9
387,268,8,9
387,271,8,9
389,272,8,9
391,272,8,9
395,269,8,9
397,270,8,9
401,282,8,9
402,291,8,9
401,300,8,9
399,303,8,9
396,304,8,9
392,304,8,9
383,308,8,9
380,310,8,9
379,313,8,9
379,314,8,9
379,316,8,9
380,318,9,9
381,319,9,9
383,319,9,9
384,317,9,9
384,314,9,9
383,308,9,9
380,302,9,9
377,299,9,9
372,294,9,8
369,291,9,8
366,288,9,8
364,281,9,9
364,277,9,9
364,273,9,9
365,266,9,9
366,261,9,9
368,252,9,9
368,247,9,8
368,239,9,8
369,232,9,8
369,226,9,8
371,215,10,8
373,207,9,7
375,201,9,7
376,194,9,7
378,188,9,7
380,185,9,7
385,186,9,7
388,186,9,7
392,182,9,7
395,179,9,7
397,176,9,7
399,171,9,7
400,167,9,7
401,158,9,7
401,154,9,7
401,150,10,7
402,145,10,7
404,141,10,7
410,128,10,7
413,124,10,7
418,119,10,7
425,105,11,7
428,97,11,7
435,83,11,7
439,77,11,7
444,72,11,7
449,68,11,7
453,67,11,7
459,65,11,7
463,64,11,7
467,65,11,7
472,68,11,7
476,70,11,7
483,71,11,7
489,72,11,7
493,71,11,7
497,72,11,7
502,73,11,7
508,74,11,7
515,76,11,7
519,77,11,7
524,81,11,7
529,83,11,8
531,86,12,8
536,93,12,8
539,99,12,8
545,108,11,8
547,114,11,8
550,122,11,8
552,126,11,8
557,129,11,8
560,132,11,8
563,135,11,8
567,141,11,9
569,146,11,9
571,152,11,9
574,163,11,9
576,169,10,9
578,175,10,9
579,180,10,9
580,187,10,9
582,191,10,9
584,197,10,9
587,203,9,9
590,208,9,9
591,210,9,9
593,213,9,9
593,215,9,9
590,222,9,9
589,226,9,9
587,225,9,9
586,223,9,9
587,222,9,9
587,223,9,9
587,222,9,9
587,220,9,9
585,219,9,9
585,216,9,9
585,213,9,9
583,209,9,9
583,208,10,9
585,206,10,9
585,203,10,9
587,201,10,9
589,197,10,9
590,193,10,9
591,190,10,9
593,187,10,9
594,183,10,9
596,179,10,9
597,175,10,9
597,170,10,9
597,167,10,9
596,164,10,9
596,163,10,9
597,162,10,9
598,160,10,9
601,158,10,9
604,158,10,9
608,158,10,9
611,157,9,9
615,158,9,9
618,159,9,9
622,160,9,9
625,161,9,9
628,163,9,9
631,165,9,9
635,171,9,9
637,177,9,9
639,184,9,9
641,191,9,9
643,196,9,9
646,203,9,9
646,205,11,9
650,208,11,9
651,209,11,9
652,211,11,9
653,213,11,10
653,217,11,10
653,221,11,11
654,225,11,11
655,228,11,11
656,229,11,11
657,231,11,11
658,231,11,11
660,229,11,11
662,230,11,11
663,230,11,11
664,232,11,11
665,232,11,11
667,232,11,11
671,232,11,11
674,233,11,11
676,236,11,11
676,238,11,11
676,240,10,11
674,240,10,11
673,239,10,11
672,237,10,11
672,235,10,11
673,233,10,11
674,229,10,11
676,227,10,11
677,224,10,11
678,218,10,11
678,213,10,11
677,205,10,11
676,200,10,11
675,196,10,11
675,192,10,11
675,187,10,11
677,183,10,11
678,182,10,11
680,182,10,11
686,173,10,11
689,167,10,11
695,162,10,11
699,160,10,11
703,157,10,11
706,153,10,11
709,151,9,11
711,155,9,11
712,160,9,11
715,160,9,11
717,160,9,11
721,158,9,11
726,152,9,11
729,154,9,11
733,163,9,10
736,167,9,10
741,167,9,10
745,165,9,10
751,162,9,10
755,159,9,10
758,155,9,10
761,152,9,10
759,154,9,10
757,165,9,10
757,176,9,10
760,187,9,10
768,196,9,10
776,199,9,10
788,202,9,10
795,203,9,10
800,204,9,10
803,211,9,10
801,216,9,10
797,227,9,9
792,242,9,9
790,253,8,9
789,262,8,9
790,275,8,9
792,287,8,9
796,304,8,9
798,314,8,9
801,327,8,9
801,339,8,9
801,349,8,9
801,359,8,9
800,371,8,9
800,379,8,9
801,382,8,9
801,388,8,9
801,395,8,9
800,400,8,9
799,401,8,9
797,406,8,9
795,410,8,9
793,414,8,8
791,416,8,8
788,420,8,8
786,420,8,8
783,423,8,8
782,425,8,8
782,429,8,8
783,433,8,8
784,440,8,8
787,452,8,9
790,456,8,9
796,459,8,9
797,457,8,9
795,455,8,9
793,453,8,9
789,453,8,9
787,454,8,9
784,453,8,9
781,451,8,9
778,449,8,9
771,441,8,9
766,437,8,9
758,431,8,9
753,427,8,9
748,419,8,9
741,415,8,9
734,414,8,9
726,415,8,9
722,413,8,9
717,407,8,9
713,399,7,9
712,393,7,9
708,382,7,9
707,373,7,9
705,369,7,9
704,367,7,9
703,367,7,9
703,363,7,9
704,361,7,9
705,355,7,9
708,343,7,9
710,333,7,9
713,303,7,9
717,291,7,9
719,289,7,9
723,282,8,9
725,277,8,9
728,269,8,9
729,265,8,9
731,260,8,9
732,257,8,9
731,254,8,9
731,250,8,9
729,247,8,9
726,245,9,9
724,248,9,9
723,250,9,9
723,251,9,9
724,252,8,9
726,255,8,9
729,269,8,9
737,278,8,9
745,284,8,9
759,289,8,9
769,292,8,9
781,293,8,9
787,293,8,9
792,290,8,9
795,288,8,9
798,289,8,9
800,296,8,9
800,301,8,9
798,309,8,9
795,315,8,9
791,328,8,9
788,340,8,9
784,363,8,9
783,382,8,9
783,391,8,9
785,400,8,9
789,409,8,9
795,419,8,9
797,423,8,9
800,424,8,9
801,424,8,9
800,427,8,9
800,427,8,9
799,429,8,9
795,432,8,9
791,434,8,9
785,439,8,9
783,442,8,9
781,445,8,8
779,444,8,8
783,442,8,8
785,444,8,8
786,443,8,8
785,442,8,8
783,441,8,8
779,443,8,8
777,443,8,8
774,441,8,8
772,438,8,8
771,437,8,8
770,437,8,8
768,437,8,8
767,437,8,8
766,436,8,8
764,435,8,8
762,437,8,8
760,437,8,8
756,433,8,8
754,431,8,8
751,430,8,8
748,430,8,8
747,428,8,8
747,427,8,8
748,427,8,7
749,423,8,7
749,420,8,7
749,415,8,7
748,411,8,7
744,409,8,7
739,407,8,7
735,405,8,7
